Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.3317015435309104,0.0,1.4336952517908146,-0.6487095264324872,4.0,3.0,0.0,0.3219736998304647,3.0,2.0,3.0,-0.0112645793720911,-0.2242048878291764,2.5249946224328013,0.0,-0.0494403630407253,1.0,1.0,-0.69697479009015,0.1759941416794945,3.0,-0.6631847942137781,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.5277208543109757,0.273978662815366,0.2977066565056846,0.3576447097654828,0.7648231435733936,1.0,-0.6379711495751293,0.0233528763545205,-1.1431125519775611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.304970733398235,2.0,1.021148202867202,0.7042096105941662,4.0,1.0,1.0,1.0652492274446763,3.0,4.0,3.0,1.9627453333730636,1.014563866184359,-0.2935403258405878,1.0,-0.3236944523609756,2.0,0.0,1.4824704659289758,0.1759941416794945,3.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-1.77895414801366,1.2709055189457197,1.2977557302696197,1.3933381610281896,-0.0638634304288481,0.0,-1.1643421074098017,0.3794424905207068,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6500376819954832,1.0,1.216170444176546,-0.1567389311500678,1.0,3.0,0.0,0.6688356127170969,3.0,1.0,1.0,-0.8948629185184789,0.2302241271787155,-0.6961881755939291,1.0,0.4990678155997751,3.0,0.0,-1.3379881006840104,2.5640992641612512,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,-0.678048741497224,3.453304436898067,0.0,-0.6379711495751293,-1.1466558559058049,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9908696127631968,1.0,-1.761669163508442,1.81114344997961,3.0,3.0,1.0,-0.7681637406703792,2.0,1.0,3.0,-0.9738318522103058,-0.1953411854337687,0.914403223419436,1.0,-0.3236944523609756,2.0,0.0,-0.69697479009015,0.9720291825067466,3.0,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-0.022837244571296,-0.2244847652498105,0.5477189249466685,-0.5300925341739802,-0.7797692937379794,0.0,-0.1116001917404579,0.1403537495805532,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1007309576352446,1.0,1.2361727253364787,1.1961802058765856,3.0,4.0,1.0,0.0742151906257274,2.0,1.0,1.0,-0.5388624282537023,0.2708006363432742,-0.6961881755939291,0.0,-1.1464567203217264,1.0,2.0,-0.5687721279713779,0.1759941416794945,3.0,0.0081827679056506,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.9869299749080634,1.2709055189457197,1.2977557302696197,-0.8260049488204678,-0.2807245404729808,1.0,-1.1643421074098017,1.6613651015189768,-0.4087897035841097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3274665257013758,1.0,-0.3290057754282589,-0.033746282329463,4.0,4.0,1.0,1.015697525603729,3.0,1.0,1.0,-0.9759661477154904,1.0434275685797667,0.1091075239127534,0.0,-0.3236944523609756,2.0,0.0,0.4568491689787989,0.1759941416794945,1.0,-0.3275010131540637,-0.0420277659062139,-0.3635939154848441,-1.1733682120807898,-1.0326044640506555,0.6727494052675076,-1.702391491022185,-0.0862239122042486,-1.1978709450616434,0.0,-0.6379711495751293,-0.9594544587441528,1.0598559932027936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9753866987820916,1.0,-0.2890012131083934,0.5812169617735613,4.0,3.0,1.0,-0.2230950204199573,4.0,5.0,2.0,2.5891610641447174,-0.1406814205110644,2.12234677267946,0.0,-1.1464567203217264,4.0,0.0,3.149105073473013,0.1759941416794945,3.0,2.8614949069132227,3.0470130282005137,-0.0482646790466607,3.0925458977924856,-0.022837244571296,0.1493628057990719,0.1727005222851929,-0.9739611561437116,-0.4056651239619729,1.0,0.4147707660942142,0.1403537495805532,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3317015435309104,0.0,1.3861898340359744,1.1961802058765856,3.0,1.0,1.0,0.0742151906257274,4.0,2.0,4.0,-0.2746366447118599,-1.3519808538874247,2.12234677267946,1.0,-0.5979485416812259,2.0,0.0,-0.3123668037338336,0.1759941416794945,2.0,-0.3275010131540637,-0.6036715466528918,-0.6789231519230275,-0.035791116114583,-0.3594263177310823,-0.5235628220889165,0.6977262860112587,-0.0862239122042486,-0.2633069000649083,2.0,-0.6379711495751293,-0.085847938656443,1.794178841596245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0021175089147673,1.0,-1.1015938852306613,1.9341360988002148,2.0,3.0,0.0,-0.6690603369884843,2.0,2.0,4.0,-0.1835022266404812,0.3936456692435359,1.7196989229261188,0.0,-0.5979485416812259,3.0,2.0,-0.3123668037338336,-0.6200408991477577,3.0,-0.1596591226242065,-0.6036715466528918,-0.3635939154848441,-0.3201853901061347,-0.022837244571296,-0.7229481933149873,-0.2023178803762826,0.3576447097654828,-0.1658137780054912,1.0,0.9411417239288864,-0.4446506165496094,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5401763371234354,1.0,0.1935538198749841,-0.6487095264324872,3.0,1.0,1.0,-0.3717501259427996,4.0,1.0,1.0,-0.8050090777502109,-0.8092874735834308,-0.2935403258405878,0.0,0.2248137262795248,1.0,1.0,-0.825177452208922,0.1759941416794945,4.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.2247906884671679,0.273978662815366,0.2977066565056846,-1.1219173634669557,-0.3157750954964168,1.0,-2.7434549809138176,0.1637539242257596,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3317015435309104,2.0,0.4510831898091182,1.688150801159005,3.0,2.0,0.0,-1.115025653557011,3.0,3.0,1.0,0.7169570469968642,-0.3925067660478096,2.5249946224328013,1.0,-0.0494403630407253,3.0,3.0,-0.0559614794962894,-0.6200408991477577,3.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.2161985039559935,0.273978662815366,0.2977066565056846,-0.3821363268507364,0.3844193862851379,0.0,-1.1643421074098017,-0.2957404142619316,1.0598559932027936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7711469230191014,1.0,1.376188693456008,0.827202259414771,1.0,4.0,1.0,1.5112145440132034,3.0,2.0,3.0,-0.2752769333634152,-1.59083844907261,2.12234677267946,0.0,-0.0494403630407253,3.0,2.0,-0.9533801143276942,-0.6200408991477577,2.0,-0.8310266847436353,-0.8844934370262306,-0.0482646790466607,-0.6045796640976865,-0.5277208543109757,-0.2244847652498105,1.2977557302696197,0.0617322951189951,1.2489210172185434,0.0,0.9411417239288864,0.2573546228065858,0.3255331448093418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2218401986588627,1.0,-0.1814889518737548,-0.4027242287912776,1.0,3.0,1.0,0.0246634887847799,3.0,1.0,3.0,-0.658382976544035,-1.1612294293612522,-1.0988360253472702,1.0,-0.3236944523609756,4.0,0.0,-0.9533801143276942,0.1759941416794945,3.0,-0.6631847942137781,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,0.2296045602985438,0.273978662815366,0.2977066565056846,0.8015133317352144,0.3267890576928511,0.0,0.9411417239288864,0.374355496032618,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9796217166116263,1.0,-0.4065146149229983,-0.033746282329463,2.0,3.0,1.0,-0.5699569333065895,3.0,1.0,1.0,-0.8619947677386374,-1.0005966508128965,-0.6961881755939291,0.0,2.693100530161777,3.0,0.0,-1.3379881006840104,0.9720291825067466,3.0,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,1.2709055189457197,-1.702391491022185,-1.1219173634669557,3.769757521615519,1.0,-0.6379711495751293,0.2573546228065858,-0.4087897035841097,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4373278705734235,1.0,-0.0139698471593181,-0.033746282329463,1.0,3.0,1.0,1.5112145440132034,3.0,3.0,3.0,0.3411076085338717,0.9548843269320186,0.1091075239127534,1.0,-0.5979485416812259,3.0,1.0,0.0722411826224826,-0.6200408991477577,3.0,0.343866548965365,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.2296045602985438,0.6062876148588172,0.6310563477603297,0.5056009170887268,-0.0720308742914269,0.0,0.4147707660942142,0.686357824635372,0.3255331448093418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.111978853786815,1.0,1.358686697441067,2.0571287476208195,4.0,1.0,1.0,0.7183873145580443,3.0,2.0,3.0,-0.2654591740395665,-0.9661554213845596,1.3170510731727774,0.0,-0.3236944523609756,2.0,2.0,-0.1841641416150615,-0.6200408991477577,2.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.1335811859985916,0.273978662815366,0.2977066565056846,0.0617322951189951,-0.375572399167052,0.0,-1.1643421074098017,-0.2574492193879575,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6612855781470536,2.0,-0.6840462660170652,1.3191728546971904,3.0,1.0,1.0,0.0246634887847799,3.0,3.0,3.0,0.6900649236315394,1.1936024839413806,0.1091075239127534,0.0,-0.8722026310014761,1.0,0.0,0.0722411826224826,-0.6200408991477577,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.789929878660175,-1.7198750494453403,-1.702391491022185,-0.9739611561437116,0.207947910077098,1.0,-1.6907130652444735,-2.433665461392163,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0021175089147673,0.0,1.111158468086899,1.1961802058765856,2.0,1.0,1.0,-1.6600943738074334,3.0,3.0,2.0,0.2243616444002789,-1.329391869404062,-0.6961881755939291,1.0,-0.5979485416812259,4.0,0.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,-1.1653153273995696,-0.6789231519230275,1.3861802538431756,0.9869299749080634,-1.7198750494453403,0.9977410081404392,0.209688502442239,0.0960248926683716,0.0,-0.6379711495751293,0.1169535749353467,1.0598559932027936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5514242332750059,1.0,1.4136929706308818,-0.5257168776118825,4.0,4.0,1.0,-0.4708535296246945,2.0,2.0,4.0,0.659117638806364,-0.5870230213212093,2.12234677267946,0.0,2.418846440841527,2.0,0.0,-0.4405694658526057,-1.41607593997501,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.663708976225255,-1.7198750494453403,-1.702391491022185,-0.2341801195274925,1.0118380649505172,1.0,0.9411417239288864,-2.375165024779147,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2105923025072922,1.0,1.3736884083110164,1.9341360988002148,3.0,1.0,1.0,-0.8672671443522741,1.0,1.0,3.0,-0.9172730213229162,-0.5284589874754545,-0.6961881755939291,0.0,-0.8722026310014761,3.0,0.0,-1.3379881006840104,-0.6200408991477577,2.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,0.9869299749080634,-1.7198750494453403,1.2977557302696197,-0.0862239122042486,3.237540970045259,0.0,-0.6379711495751293,0.2573546228065858,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.986634594933662,1.0,1.6062149267952346,0.7042096105941662,2.0,4.0,1.0,-0.6690603369884843,3.0,5.0,2.0,2.6657822727808416,-0.4878824783108959,0.914403223419436,0.0,-1.1464567203217264,1.0,1.0,1.73887579016652,-0.6200408991477577,3.0,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.5576834181799224,-0.2244847652498105,0.5477189249466685,-0.678048741497224,0.0940521981142887,1.0,-0.6379711495751293,-0.5710115596337245,-0.4087897035841097,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5359413192939009,1.0,-0.9390753508062076,-0.033746282329463,4.0,4.0,1.0,1.5112145440132034,3.0,1.0,4.0,-0.9638006633359386,0.6103325944728284,0.1091075239127534,0.0,2.144592351521277,2.0,2.0,-0.1841641416150615,0.9720291825067466,3.0,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-0.8306510201547834,-0.2244847652498105,0.5477189249466685,2.281075404967653,-1.0479324596836126,1.0,0.9411417239288864,-0.2340490447427511,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1007309576352446,1.0,0.4185794829242276,-0.2797315799706728,3.0,4.0,0.0,-0.520405231465642,2.0,2.0,1.0,0.047001687919446,1.2619271900947613,2.12234677267946,0.0,1.0475759942402756,1.0,0.0,-0.3123668037338336,-0.6200408991477577,1.0,0.0081827679056506,0.5196160148404638,-0.6789231519230275,0.817391705860072,0.3137518285884906,0.8436511520327107,1.2977557302696197,-1.1219173634669557,0.0807730412548609,0.0,-1.1643421074098017,1.1487898473858815,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3317015435309104,2.0,0.4885874669839922,-0.8946948240736969,2.0,4.0,1.0,1.4616628421722562,3.0,2.0,3.0,-0.5459056034208113,0.2072168281678833,-0.2935403258405878,0.0,-1.1464567203217264,4.0,0.0,-0.825177452208922,0.1759941416794945,2.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.2247906884671679,0.273978662815366,0.2977066565056846,0.5056009170887268,0.183152235473696,0.0,1.4675126817635578,0.1637539242257596,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2218401986588627,1.0,1.3836895488909828,0.950194908235376,4.0,3.0,1.0,1.4121111403313087,3.0,2.0,1.0,0.5069423692867083,0.9311798370420704,0.1091075239127534,1.0,-0.0494403630407253,4.0,3.0,0.4568491689787989,-0.6200408991477577,3.0,0.0081827679056506,0.8004379052138026,-0.3635939154848441,0.817391705860072,-0.6286975762589117,1.2709055189457197,1.2977557302696197,-0.8260049488204678,-0.2460458227166837,0.0,-0.1116001917404579,0.9125595128723688,1.0598559932027936,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5471892154454713,2.0,-0.1489852449888641,-0.033746282329463,2.0,1.0,0.0,0.4210771035123596,3.0,1.0,4.0,-0.6227402416074537,0.2942262498815761,-0.6961881755939291,0.0,-0.5979485416812259,3.0,0.0,0.0722411826224826,0.1759941416794945,3.0,0.8473922205549366,1.3620816859604803,0.8977230302678896,1.101785979851624,0.9869299749080634,0.5232103768479545,0.2977066565056846,0.6535571244119706,-0.8453545380273648,1.0,-0.1116001917404579,0.8423589889367484,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4415628884029582,1.0,-1.4866377975593668,-0.2797315799706728,3.0,3.0,1.0,-0.8177154425113267,3.0,3.0,3.0,1.0885378944494877,1.624048132707678,-1.0988360253472702,0.0,-1.1464567203217264,4.0,0.0,0.3286465068600269,0.1759941416794945,4.0,1.0152341110847936,1.3620816859604803,0.2670645573915227,0.817391705860072,0.7705512850196294,0.3506653440561624,-0.0869276026342902,-0.9739611561437116,0.2416578939005866,1.0,0.9411417239288864,0.481070578205813,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9908696127631968,1.0,-0.384012048618074,-1.0176874728943015,2.0,1.0,0.0,0.0742151906257274,1.0,1.0,2.0,-0.933707096712837,-1.4607426310295406,1.7196989229261188,1.0,-0.5979485416812259,4.0,0.0,-0.1841641416150615,0.9720291825067466,3.0,0.0081827679056506,0.8004379052138026,0.2670645573915227,0.817391705860072,0.0781394773766398,1.2709055189457197,1.2977557302696197,-1.1219173634669557,-1.018958508420521,0.0,-0.6379711495751293,1.2401619579052596,1.0598559932027936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7711469230191014,0.0,0.0535378517554549,-1.0176874728943015,1.0,3.0,1.0,1.114800929285624,2.0,3.0,3.0,0.4019350304316302,0.9170965812839246,-0.6961881755939291,0.0,1.8703382622010265,3.0,0.0,0.0722411826224826,-0.6200408991477577,3.0,0.6795503300250794,1.0812597955871417,0.8977230302678896,1.101785979851624,0.7344881700382235,0.4552380912027031,0.4795337608264002,-1.1219173634669557,-0.0232272329794822,1.0,0.4147707660942142,0.7785403308134581,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8767732500616144,1.0,1.303680424251252,-0.8946948240736969,2.0,4.0,0.0,-0.3221984241018522,2.0,2.0,4.0,-0.1751784741702616,-1.2493543564815306,-0.6961881755939291,0.0,1.0475759942402756,1.0,2.0,-0.1841641416150615,0.1759941416794945,3.0,0.5117084394952223,0.8004379052138026,0.2670645573915227,1.3861802538431756,0.9869299749080634,0.3736713484284013,0.9977410081404392,1.3933381610281896,-0.2886505453777779,1.0,0.4147707660942142,1.0997609100340209,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.755664009037996,1.0,-1.424130668934577,-1.0176874728943015,1.0,4.0,0.0,-1.5609909701255384,3.0,2.0,1.0,0.3820860822334143,-0.9538848619121156,1.7196989229261188,0.0,1.321830083560526,4.0,0.0,0.8414571553351152,-0.6200408991477577,4.0,1.1830760016146509,0.8004379052138026,1.84371073958244,1.6705745278347273,0.3137518285884906,-0.2244847652498105,0.4405708099005326,1.3933381610281896,-0.5175424771449105,1.0,0.4147707660942142,0.2462116824993449,-0.4087897035841097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2105923025072922,1.0,-0.3890126189080571,-0.2797315799706728,3.0,3.0,1.0,1.7094213513769934,4.0,1.0,1.0,-0.6430160489067065,1.2868866235671186,-1.0988360253472702,0.0,-0.8722026310014761,4.0,0.0,-0.4405694658526057,-0.6200408991477577,3.0,0.0081827679056506,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.6082672676033037,1.2709055189457197,1.2977557302696197,-1.1219173634669557,-0.5552725437030338,1.0,-0.1116001917404579,1.4858637916799282,-0.4087897035841097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.881008267891149,1.0,0.4460826195191351,-0.7717021752530921,4.0,2.0,1.0,1.3625594384903612,2.0,3.0,3.0,1.1406147047759898,1.000898924953683,-0.6961881755939291,0.0,0.7733219049200254,3.0,0.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,-0.6036715466528918,-0.6789231519230275,0.817391705860072,0.9869299749080634,-1.1217189357671284,0.397711563882078,-0.9739611561437116,0.9781892385722816,1.0,-0.1116001917404579,0.1169535749353467,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7711469230191014,1.0,0.1185452655252363,-0.2797315799706728,4.0,4.0,0.0,0.3715254016714121,3.0,2.0,1.0,-0.3866871587340467,-0.2212766861368887,1.7196989229261188,0.0,-0.3236944523609756,2.0,2.0,-0.4405694658526057,0.1759941416794945,3.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.9063835616157354,0.273978662815366,0.2977066565056846,-0.5300925341739802,-0.2467821583575306,1.0,-0.6379711495751293,-0.1521484334845286,-0.4087897035841097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1077438359572803,1.0,-0.211492373613654,-0.8946948240736969,4.0,2.0,0.0,0.5697322090352019,1.0,2.0,4.0,-0.2530802601094963,-1.4088716296233006,-0.2935403258405878,1.0,1.321830083560526,1.0,2.0,1.0978624795726597,0.9720291825067466,2.0,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.4365113518423993,-0.2244847652498105,0.5477189249466685,-1.1219173634669557,-0.9189881021120532,2.0,-0.6379711495751293,-0.514851140485229,1.794178841596245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1077438359572803,1.0,-1.1090947406656362,-0.7717021752530921,5.0,4.0,0.0,-1.6600943738074334,3.0,2.0,3.0,-0.4852916110735711,-1.6796605670720046,0.1091075239127534,1.0,1.321830083560526,2.0,0.0,0.9696598174538874,-0.6200408991477577,3.0,-0.6631847942137781,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-1.5640608953555817,0.273978662815366,0.2977066565056846,-0.9739611561437116,-1.0074294930989625,0.0,0.4147707660942142,-0.4569664979418237,0.3255331448093418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9908696127631968,1.0,1.2311721550464956,0.950194908235376,2.0,3.0,1.0,0.6688356127170969,3.0,2.0,1.0,-0.4338550893986244,-0.1133515380497121,-0.6961881755939291,0.0,-0.8722026310014761,4.0,1.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,-1.1653153273995696,-0.3635939154848441,1.101785979851624,0.9869299749080634,-1.7198750494453403,0.6977262860112587,-1.1219173634669557,-0.5377032328307336,1.0,-0.1116001917404579,-0.0234474729358923,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2176051808293281,1.0,-0.999082194286006,-0.8946948240736969,4.0,4.0,0.0,0.7183873145580443,2.0,2.0,3.0,-0.4349222371512167,0.9244868046025556,-0.6961881755939291,0.0,-1.1464567203217264,1.0,0.0,1.0978624795726597,0.9720291825067466,3.0,2.190127344793794,0.8004379052138026,2.78969844889699,1.6705745278347273,0.9869299749080634,-0.6731018505084696,-0.2023178803762826,-0.9739611561437116,-1.0065264229494784,1.0,-0.1116001917404579,0.0467530509997274,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1077438359572803,1.0,-1.091592744650695,-0.8946948240736969,3.0,4.0,1.0,-1.0159222498751166,3.0,1.0,4.0,-0.5649008334169534,-1.4002264627222607,0.914403223419436,1.0,-1.1464567203217264,3.0,0.0,-0.69697479009015,0.1759941416794945,3.0,-0.6631847942137781,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.5277208543109757,0.273978662815366,0.2977066565056846,0.9494695390584582,-0.1235743691507087,0.0,1.4675126817635578,0.0233528763545205,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3274665257013758,0.0,-0.3615094823131496,-0.033746282329463,4.0,3.0,1.0,0.7679390163989918,3.0,2.0,3.0,-0.5582845173508815,1.2202351755236167,0.1091075239127534,0.0,-1.1464567203217264,3.0,2.0,-0.0559614794962894,-0.6200408991477577,4.0,0.1760246584355078,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.1607567953340421,0.8970579478968369,0.922737327608144,0.5056009170887268,-0.7317595872607745,1.0,0.4147707660942142,0.9274505331011365,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3274665257013758,1.0,0.243559522774816,1.1961802058765856,2.0,3.0,1.0,1.659869649536046,3.0,2.0,4.0,-0.8216565826906501,0.3032897313100857,2.12234677267946,1.0,-0.0494403630407253,3.0,1.0,0.4568491689787989,-0.6200408991477577,4.0,0.0081827679056506,-0.6036715466528918,0.2670645573915227,0.817391705860072,-0.6286975762589117,-0.8653663156193234,1.2977557302696197,-0.0862239122042486,-1.098825239325402,0.0,0.9411417239288864,-0.0903051147793392,0.3255331448093418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
