Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-1.5401763371234354,1,0.19355381987498416,-0.6487095264324872,3,1,1,-0.3717501259427996,4,1,1,-0.8050090777502109,-0.8092874735834308,-0.2935403258405878,0,0.22481372627952487,1,1,-0.825177452208922,0.1759941416794945,4,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.22479068846716793,0.273978662815366,0.2977066565056846,-1.1219173634669557,-0.3157750954964168,1,-2.7434549809138176,0.1637539242257596,-0.4087897035841097,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.33170154353091047,2,0.45108318980911827,1.688150801159005,3,2,0,-1.1150256535570113,3,3,1,0.7169570469968642,-0.39250676604780965,2.5249946224328013,1,-0.04944036304072537,3,3,-0.055961479496289435,-0.6200408991477577,3,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.2161985039559937,0.273978662815366,0.2977066565056846,-0.3821363268507364,0.38441938628513794,0,-1.1643421074098017,-0.2957404142619316,1.0598559932027936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7711469230191014,1,1.376188693456008,0.827202259414771,1,4,1,1.5112145440132034,3,2,3,-0.27527693336341524,-1.59083844907261,2.12234677267946,0,-0.04944036304072537,3,2,-0.9533801143276942,-0.6200408991477577,2,-0.8310266847436353,-0.8844934370262306,-0.04826467904666072,-0.6045796640976865,-0.5277208543109757,-0.22448476524981054,1.2977557302696197,0.06173229511899516,1.2489210172185434,0,0.9411417239288865,0.25735462280658583,0.32553314480934187,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.22184019865886279,1,-0.18148895187375488,-0.4027242287912776,1,3,1,0.024663488784779964,3,1,3,-0.658382976544035,-1.1612294293612522,-1.0988360253472702,1,-0.3236944523609756,4,0,-0.9533801143276942,0.1759941416794945,3,-0.6631847942137781,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,0.22960456029854387,0.273978662815366,0.2977066565056846,0.8015133317352144,0.32678905769285116,0,0.9411417239288865,0.374355496032618,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.9796217166116263,1,-0.4065146149229983,-0.03374628232946303,2,3,1,-0.5699569333065895,3,1,1,-0.8619947677386374,-1.0005966508128963,-0.6961881755939291,0,2.693100530161777,3,0,-1.3379881006840104,0.9720291825067466,3,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,1.2709055189457195,-1.7023914910221847,-1.1219173634669557,3.769757521615519,1,-0.6379711495751293,0.25735462280658583,-0.4087897035841097,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.43732787057342354,1,-0.013969847159318115,-0.03374628232946303,1,3,1,1.5112145440132034,3,3,3,0.3411076085338717,0.9548843269320186,0.10910752391275344,1,-0.5979485416812259,3,1,0.07224118262248268,-0.6200408991477577,3,0.343866548965365,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.22960456029854387,0.6062876148588172,0.6310563477603297,0.5056009170887268,-0.07203087429142695,0,0.4147707660942142,0.686357824635372,0.32553314480934187,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.11197885378681507,1,1.358686697441067,2.0571287476208195,4,1,1,0.7183873145580443,3,2,3,-0.2654591740395665,-0.9661554213845595,1.3170510731727774,0,-0.3236944523609756,2,2,-0.18416414161506153,-0.6200408991477577,2,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.1335811859985916,0.273978662815366,0.2977066565056846,0.06173229511899516,-0.375572399167052,0,-1.1643421074098017,-0.2574492193879575,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6612855781470536,2,-0.6840462660170652,1.3191728546971904,3,1,1,0.024663488784779964,3,3,3,0.6900649236315394,1.1936024839413806,0.10910752391275344,0,-0.8722026310014761,1,0,0.07224118262248268,-0.6200408991477577,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.789929878660175,-1.7198750494453403,-1.7023914910221847,-0.9739611561437117,0.207947910077098,1,-1.6907130652444735,-2.433665461392163,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.002117508914767349,0,1.111158468086899,1.1961802058765856,2,1,1,-1.6600943738074334,3,3,2,0.2243616444002789,-1.329391869404062,-0.6961881755939291,1,-0.5979485416812259,4,0,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,-1.1653153273995696,-0.6789231519230275,1.3861802538431756,0.9869299749080634,-1.7198750494453403,0.9977410081404391,0.209688502442239,0.09602489266837162,0,-0.6379711495751293,0.11695357493534675,1.0598559932027936,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
-0.5514242332750059,1,1.4136929706308818,-0.5257168776118825,4,4,1,-0.4708535296246945,2,2,4,0.659117638806364,-0.5870230213212093,2.12234677267946,0,2.418846440841527,2,0,-0.44056946585260576,-1.41607593997501,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.663708976225255,-1.7198750494453403,-1.7023914910221847,-0.23418011952749254,1.0118380649505172,1,0.9411417239288865,-2.375165024779147,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.2105923025072922,1,1.3736884083110164,1.9341360988002148,3,1,1,-0.8672671443522741,1,1,3,-0.9172730213229162,-0.5284589874754545,-0.6961881755939291,0,-0.8722026310014761,3,0,-1.3379881006840104,-0.6200408991477577,2,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,0.9869299749080634,-1.7198750494453403,1.2977557302696197,-0.08622391220424867,3.237540970045259,0,-0.6379711495751293,0.25735462280658583,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.9866345949336621,1,1.6062149267952346,0.7042096105941662,2,4,1,-0.6690603369884843,3,5,2,2.6657822727808416,-0.48788247831089593,0.9144032234194359,0,-1.1464567203217264,1,1,1.73887579016652,-0.6200408991477577,3,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.5576834181799224,-0.22448476524981054,0.5477189249466685,-0.678048741497224,0.09405219811428872,1,-0.6379711495751293,-0.5710115596337245,-0.4087897035841097,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5359413192939007,1,-0.9390753508062076,-0.03374628232946303,4,4,1,1.5112145440132034,3,1,4,-0.9638006633359386,0.6103325944728284,0.10910752391275344,0,2.144592351521277,2,2,-0.18416414161506153,0.9720291825067466,3,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-0.8306510201547834,-0.22448476524981054,0.5477189249466685,2.281075404967653,-1.0479324596836126,1,0.9411417239288865,-0.23404904474275112,-1.1431125519775611,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.1007309576352446,1,0.4185794829242276,-0.2797315799706728,3,4,0,-0.520405231465642,2,2,1,0.047001687919446006,1.2619271900947613,2.12234677267946,0,1.0475759942402756,1,0,-0.31236680373383363,-0.6200408991477577,1,0.008182767905650633,0.5196160148404638,-0.6789231519230275,0.817391705860072,0.3137518285884906,0.8436511520327107,1.2977557302696197,-1.1219173634669557,0.08077304125486096,0,-1.1643421074098017,1.1487898473858815,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.33170154353091047,2,0.4885874669839922,-0.8946948240736969,2,4,1,1.4616628421722562,3,2,3,-0.5459056034208113,0.20721682816788334,-0.2935403258405878,0,-1.1464567203217264,4,0,-0.825177452208922,0.1759941416794945,2,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.22479068846716793,0.273978662815366,0.2977066565056846,0.5056009170887268,0.18315223547369602,0,1.4675126817635578,0.1637539242257596,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.22184019865886279,1,1.3836895488909828,0.9501949082353759,4,3,1,1.4121111403313087,3,2,1,0.5069423692867083,0.9311798370420703,0.10910752391275344,1,-0.04944036304072537,4,3,0.45684916897879896,-0.6200408991477577,3,0.008182767905650633,0.8004379052138026,-0.36359391548484415,0.817391705860072,-0.6286975762589117,1.2709055189457195,1.2977557302696197,-0.8260049488204678,-0.2460458227166837,0,-0.1116001917404579,0.9125595128723687,1.0598559932027936,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.5471892154454713,2,-0.14898524498886417,-0.03374628232946303,2,1,0,0.4210771035123596,3,1,4,-0.6227402416074537,0.2942262498815761,-0.6961881755939291,0,-0.5979485416812259,3,0,0.07224118262248268,0.1759941416794945,3,0.8473922205549366,1.3620816859604805,0.8977230302678896,1.1017859798516239,0.9869299749080634,0.5232103768479545,0.2977066565056846,0.6535571244119706,-0.8453545380273648,1,-0.1116001917404579,0.8423589889367484,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.4415628884029582,1,-1.4866377975593668,-0.2797315799706728,3,3,1,-0.8177154425113267,3,3,3,1.0885378944494877,1.624048132707678,-1.0988360253472702,0,-1.1464567203217264,4,0,0.3286465068600269,0.1759941416794945,4,1.0152341110847936,1.3620816859604805,0.26706455739152274,0.817391705860072,0.7705512850196294,0.35066534405616245,-0.08692760263429025,-0.9739611561437117,0.24165789390058667,1,0.9411417239288865,0.48107057820581306,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-0.9908696127631967,1,-0.384012048618074,-1.0176874728943017,2,1,0,0.07421519062572741,1,1,2,-0.933707096712837,-1.4607426310295406,1.7196989229261188,1,-0.5979485416812259,4,0,-0.18416414161506153,0.9720291825067466,3,0.008182767905650633,0.8004379052138026,0.26706455739152274,0.817391705860072,0.07813947737663986,1.2709055189457195,1.2977557302696197,-1.1219173634669557,-1.018958508420521,0,-0.6379711495751293,1.2401619579052596,1.0598559932027936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.7711469230191014,0,0.05353785175545491,-1.0176874728943017,1,3,1,1.114800929285624,2,3,3,0.40193503043163026,0.9170965812839246,-0.6961881755939291,0,1.8703382622010265,3,0,0.07224118262248268,-0.6200408991477577,3,0.6795503300250794,1.0812597955871417,0.8977230302678896,1.1017859798516239,0.7344881700382235,0.4552380912027031,0.4795337608264002,-1.1219173634669557,-0.023227232979482225,1,0.4147707660942142,0.7785403308134581,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.8767732500616144,1,1.3036804242512519,-0.8946948240736969,2,4,0,-0.3221984241018522,2,2,4,-0.17517847417026167,-1.2493543564815306,-0.6961881755939291,0,1.0475759942402756,1,2,-0.18416414161506153,0.1759941416794945,3,0.5117084394952223,0.8004379052138026,0.26706455739152274,1.3861802538431756,0.9869299749080634,0.3736713484284013,0.9977410081404391,1.3933381610281896,-0.28865054537777796,1,0.4147707660942142,1.0997609100340207,-1.1431125519775611,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.755664009037996,1,-1.424130668934577,-1.0176874728943017,1,4,0,-1.5609909701255384,3,2,1,0.3820860822334143,-0.9538848619121156,1.7196989229261188,0,1.321830083560526,4,0,0.8414571553351152,-0.6200408991477577,4,1.1830760016146509,0.8004379052138026,1.84371073958244,1.6705745278347273,0.3137518285884906,-0.22448476524981054,0.4405708099005326,1.3933381610281896,-0.5175424771449105,1,0.4147707660942142,0.24621168249934494,-0.4087897035841097,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
-1.2105923025072922,1,-0.38901261890805716,-0.2797315799706728,3,3,1,1.7094213513769934,4,1,1,-0.6430160489067065,1.2868866235671186,-1.0988360253472702,0,-0.8722026310014761,4,0,-0.44056946585260576,-0.6200408991477577,3,0.008182767905650633,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.6082672676033037,1.2709055189457195,1.2977557302696197,-1.1219173634669557,-0.5552725437030338,1,-0.1116001917404579,1.4858637916799282,-0.4087897035841097,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-0.881008267891149,1,0.4460826195191351,-0.7717021752530921,4,2,1,1.3625594384903612,2,3,3,1.1406147047759898,1.000898924953683,-0.6961881755939291,0,0.7733219049200254,3,0,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,-0.6036715466528918,-0.6789231519230275,0.817391705860072,0.9869299749080634,-1.1217189357671284,0.39771156388207807,-0.9739611561437117,0.9781892385722817,1,-0.1116001917404579,0.11695357493534675,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-0.7711469230191014,1,0.11854526552523634,-0.2797315799706728,4,4,0,0.3715254016714121,3,2,1,-0.38668715873404674,-0.22127668613688872,1.7196989229261188,0,-0.3236944523609756,2,2,-0.44056946585260576,0.1759941416794945,3,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.9063835616157354,0.273978662815366,0.2977066565056846,-0.5300925341739802,-0.24678215835753065,1,-0.6379711495751293,-0.1521484334845286,-0.4087897035841097,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.10774383595728036,1,-0.211492373613654,-0.8946948240736969,4,2,0,0.5697322090352019,1,2,4,-0.2530802601094963,-1.4088716296233006,-0.2935403258405878,1,1.321830083560526,1,2,1.0978624795726595,0.9720291825067466,2,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.4365113518423993,-0.22448476524981054,0.5477189249466685,-1.1219173634669557,-0.9189881021120533,2,-0.6379711495751293,-0.514851140485229,1.794178841596245,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.10774383595728036,1,-1.1090947406656362,-0.7717021752530921,5,4,0,-1.6600943738074334,3,2,3,-0.48529161107357116,-1.6796605670720046,0.10910752391275344,1,1.321830083560526,2,0,0.9696598174538874,-0.6200408991477577,3,-0.6631847942137781,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.5640608953555817,0.273978662815366,0.2977066565056846,-0.9739611561437117,-1.0074294930989625,0,0.4147707660942142,-0.45696649794182376,0.32553314480934187,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
-0.9908696127631967,1,1.2311721550464956,0.9501949082353759,2,3,1,0.6688356127170969,3,2,1,-0.43385508939862444,-0.11335153804971217,-0.6961881755939291,0,-0.8722026310014761,4,1,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,-1.1653153273995696,-0.36359391548484415,1.1017859798516239,0.9869299749080634,-1.7198750494453403,0.6977262860112587,-1.1219173634669557,-0.5377032328307336,1,-0.1116001917404579,-0.0234474729358923,-0.4087897035841097,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.2176051808293281,1,-0.9990821942860059,-0.8946948240736969,4,4,0,0.7183873145580443,2,2,3,-0.4349222371512167,0.9244868046025555,-0.6961881755939291,0,-1.1464567203217264,1,0,1.0978624795726595,0.9720291825067466,3,2.190127344793794,0.8004379052138026,2.78969844889699,1.6705745278347273,0.9869299749080634,-0.6731018505084696,-0.20231788037628265,-0.9739611561437117,-1.0065264229494784,1,-0.1116001917404579,0.04675305099972746,-1.1431125519775611,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.10774383595728036,1,-1.091592744650695,-0.8946948240736969,3,4,1,-1.0159222498751166,3,1,4,-0.5649008334169534,-1.4002264627222607,0.9144032234194359,1,-1.1464567203217264,3,0,-0.69697479009015,0.1759941416794945,3,-0.6631847942137781,-0.6036715466528918,-0.36359391548484415,-0.6045796640976865,-0.5277208543109757,0.273978662815366,0.2977066565056846,0.9494695390584582,-0.12357436915070874,0,1.4675126817635578,0.02335287635452056,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.3274665257013758,0,-0.3615094823131496,-0.03374628232946303,4,3,1,0.7679390163989918,3,2,3,-0.5582845173508815,1.2202351755236167,0.10910752391275344,0,-1.1464567203217264,3,2,-0.055961479496289435,-0.6200408991477577,4,0.17602465843550782,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.16075679533404216,0.8970579478968369,0.922737327608144,0.5056009170887268,-0.7317595872607745,1,0.4147707660942142,0.9274505331011363,-1.1431125519775611,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.3274665257013758,1,0.24355952277481602,1.1961802058765856,2,3,1,1.6598696495360459,3,2,4,-0.8216565826906501,0.30328973131008574,2.12234677267946,1,-0.04944036304072537,3,1,0.45684916897879896,-0.6200408991477577,4,0.008182767905650633,-0.6036715466528918,0.26706455739152274,0.817391705860072,-0.6286975762589117,-0.8653663156193234,1.2977557302696197,-0.08622391220424867,-1.0988252393254019,0,0.9411417239288865,-0.09030511477933925,0.32553314480934187,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.3274665257013758,1,-0.5815345750724098,1.5651581523384002,2,3,1,0.12376689246667487,2,2,3,-0.04498644835400644,-1.1486799935371619,-0.2935403258405878,1,-0.8722026310014761,1,2,-0.44056946585260576,2.5640992641612512,3,-0.15965912262420653,-0.042027765906213974,-0.36359391548484415,-1.1733682120807898,0.22960456029854387,0.273978662815366,-1.7023914910221847,0.9494695390584582,0.16445273501311927,0,-0.6379711495751293,-0.5616514897756423,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.5514242332750059,1,0.3035663662546143,0.08924636649114183,3,4,1,-0.520405231465642,3,2,4,-0.25500112606416236,1.025579482074394,-0.6961881755939291,0,-0.8722026310014761,4,0,-0.18416414161506153,-0.6200408991477577,2,0.5117084394952223,0.8004379052138026,-0.6789231519230275,1.1017859798516239,0.9869299749080634,0.3736713484284013,0.6977262860112587,-0.5300925341739802,-0.36550343738058766,0,1.99388363959823,0.9593598621627816,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.33170154353091047,1,-0.7415528243518718,-0.7717021752530921,2,4,0,-1.6600943738074334,1,2,4,-0.11990022058598279,1.534528823829167,0.9144032234194359,0,-0.8722026310014761,1,0,-0.69697479009015,0.1759941416794945,3,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.0326044640506555,1.2709055189457195,1.2977557302696197,0.35764470976548285,0.5904999616240613,1,0.4147707660942142,0.7253581157107158,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.002117508914767349,1,-1.4491335203844928,-0.4027242287912776,4,3,1,1.6103179476950984,3,2,4,-0.0189480431907554,1.1820291153480529,0.5117553736660947,0,-0.3236944523609756,2,1,-0.5687721279713779,1.768064223333999,4,-0.32750101315406377,-0.042027765906213974,-0.6789231519230275,-0.8889739380892382,0.12141521535432687,0.6727494052675076,-1.102362046763824,0.6535571244119706,0.43437723538204065,1,0.4147707660942142,-0.14379122825409726,-1.1431125519775611,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
-0.22184019865886279,2,0.9786433554023446,1.0731875570559808,4,3,1,0.7183873145580443,3,2,3,-0.1924662677622562,1.428695248379339,-0.6961881755939291,1,-0.3236944523609756,4,2,-0.18416414161506153,-0.6200408991477577,4,0.5117084394952223,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,0.9869299749080634,-1.1217189357671284,-1.102362046763824,-0.08622391220424867,-0.30529515567785176,0,0.9411417239288865,-0.5850516644208488,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6612855781470536,1,-0.9990821942860059,-0.03374628232946303,4,3,1,-1.1645773553979588,2,1,2,-0.8395846649342,-0.9477495821758938,-1.0988360253472702,1,0.22481372627952487,4,0,-1.0815827764464663,1.768064223333999,3,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-0.022837244571296073,1.2709055189457195,1.2977557302696197,0.35764470976548285,0.34562555083079466,0,0.4147707660942142,1.1933616086148464,1.0598559932027936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.5359413192939007,1,-0.09397897179904911,-0.5257168776118825,3,3,1,0.9165941219218341,3,4,2,1.586895894910071,0.45179138856182094,-0.6961881755939291,1,-1.1464567203217264,2,1,2.764497087116697,-0.6200408991477577,3,4.372071921681937,1.3620816859604805,-0.6789231519230275,1.6705745278347273,0.9869299749080634,-0.9042076217023242,-0.7932559694186078,-1.1219173634669557,-0.600931580375421,0,-0.6379711495751293,-0.33828618634412555,1.0598559932027936,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0964959398057097,1,-1.5141409341542742,-0.8946948240736969,2,3,0,-1.610542671966486,3,4,4,2.168704849623369,-0.19046084927995588,-0.6961881755939291,1,-1.1464567203217264,3,1,1.8670784522852921,0.1759941416794945,2,3.197178687972937,2.766191137827175,0.26706455739152274,-1.1733682120807898,0.9869299749080634,-0.10945474338861601,-1.7023914910221847,-0.678048741497224,-0.150340630728542,2,0.9411417239288865,-0.39065021352220997,1.794178841596245,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.4260799744218529,1,-0.026471272884276083,-0.6487095264324872,1,1,1,1.5112145440132034,3,5,2,2.6792283344635037,0.20456750282724204,0.10910752391275344,0,-0.3236944523609756,1,2,2.1234837765228365,0.9720291825067466,2,0.5117084394952223,-0.042027765906213974,-0.36359391548484415,0.5329974318685203,-0.9604782340878439,-0.5235628220889165,0.09769684175289772,-0.5300925341739802,-0.0693644096783934,0,-2.2170840230791455,-0.6452235420799509,1.0598559932027936,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
